"Mission","AGCID","Date","Time","TempC"
2021,"T14",2022-03-29,1899-12-31 08:00:00,-16.536
2021,"T14",2022-03-29,1899-12-31 12:00:00,-16.536
2021,"T14",2022-03-29,1899-12-31 16:00:00,-16.536
2021,"T14",2022-03-29,1899-12-31 20:00:00,-16.536
2021,"T14",2022-03-30,1899-12-31,-17.039
2021,"T14",2022-03-30,1899-12-31 04:00:00,-17.541
2021,"T14",2022-03-30,1899-12-31 08:00:00,-18.044
2021,"T14",2022-03-30,1899-12-31 12:00:00,-18.044
2021,"T14",2022-03-30,1899-12-31 16:00:00,-17.541
2021,"T14",2022-03-30,1899-12-31 20:00:00,-17.541
2021,"T14",2022-03-31,1899-12-31,-17.541
2021,"T14",2022-03-31,1899-12-31 04:00:00,-18.044
2021,"T14",2022-03-31,1899-12-31 08:00:00,-18.547
2021,"T14",2022-03-31,1899-12-31 12:00:00,-18.547
2021,"T14",2022-03-31,1899-12-31 16:00:00,-18.044
2021,"T14",2022-03-31,1899-12-31 20:00:00,-17.541
2021,"T14",2022-04-01,1899-12-31,-18.044
2021,"T14",2022-04-01,1899-12-31 04:00:00,-18.044
2021,"T14",2022-04-01,1899-12-31 08:00:00,-18.547
2021,"T14",2022-04-01,1899-12-31 12:00:00,-18.044
2021,"T14",2022-04-01,1899-12-31 16:00:00,-17.541
2021,"T14",2022-04-01,1899-12-31 20:00:00,-17.541
2021,"T14",2022-04-02,1899-12-31,-18.044
2021,"T14",2022-04-02,1899-12-31 04:00:00,-18.044
2021,"T14",2022-04-02,1899-12-31 08:00:00,-18.547
2021,"T14",2022-04-02,1899-12-31 12:00:00,-18.547
2021,"T14",2022-04-02,1899-12-31 16:00:00,-18.044
2021,"T14",2022-04-02,1899-12-31 20:00:00,-17.541
2021,"T14",2022-04-03,1899-12-31,-18.044
2021,"T14",2022-04-03,1899-12-31 04:00:00,-18.547
2021,"T14",2022-04-03,1899-12-31 08:00:00,-18.547
2021,"T14",2022-04-03,1899-12-31 12:00:00,-18.547
2021,"T14",2022-04-03,1899-12-31 16:00:00,-18.044
2021,"T14",2022-04-03,1899-12-31 20:00:00,-18.044
2021,"T14",2022-04-04,1899-12-31,-18.044
2021,"T14",2022-04-04,1899-12-31 04:00:00,-18.044
2021,"T14",2022-04-04,1899-12-31 08:00:00,-18.547
2021,"T14",2022-04-04,1899-12-31 12:00:00,-19.05
2021,"T14",2022-04-04,1899-12-31 16:00:00,-18.547
2021,"T14",2022-04-04,1899-12-31 20:00:00,-18.044
2021,"T14",2022-04-05,1899-12-31,-18.547
2021,"T14",2022-04-05,1899-12-31 04:00:00,-19.05
2021,"T14",2022-04-05,1899-12-31 08:00:00,-19.05
2021,"T14",2022-04-05,1899-12-31 12:00:00,-19.05
2021,"T14",2022-04-05,1899-12-31 16:00:00,-18.547
2021,"T14",2022-04-05,1899-12-31 20:00:00,-18.547
2021,"T14",2022-04-06,1899-12-31,-18.547
2021,"T14",2022-04-06,1899-12-31 04:00:00,-19.05
2021,"T14",2022-04-06,1899-12-31 08:00:00,-18.547
2021,"T14",2022-04-06,1899-12-31 12:00:00,-18.547
2021,"T14",2022-04-06,1899-12-31 16:00:00,-18.044
2021,"T14",2022-04-06,1899-12-31 20:00:00,-17.541
2021,"T14",2022-04-07,1899-12-31,-17.541
2021,"T14",2022-04-07,1899-12-31 04:00:00,-18.044
2021,"T14",2022-04-07,1899-12-31 08:00:00,-18.044
2021,"T14",2022-04-07,1899-12-31 12:00:00,-17.541
2021,"T14",2022-04-07,1899-12-31 16:00:00,-17.039
2021,"T14",2022-04-07,1899-12-31 20:00:00,-16.536
2021,"T14",2022-04-08,1899-12-31,-16.536
2021,"T14",2022-04-08,1899-12-31 04:00:00,-17.039
2021,"T14",2022-04-08,1899-12-31 08:00:00,-17.541
2021,"T14",2022-04-08,1899-12-31 12:00:00,-17.541
2021,"T14",2022-04-08,1899-12-31 16:00:00,-16.536
2021,"T14",2022-04-08,1899-12-31 20:00:00,-16.536
2021,"T14",2022-04-09,1899-12-31,-16.536
2021,"T14",2022-04-09,1899-12-31 04:00:00,-16.536
2021,"T14",2022-04-09,1899-12-31 08:00:00,-17.039
2021,"T14",2022-04-09,1899-12-31 12:00:00,-17.039
2021,"T14",2022-04-09,1899-12-31 16:00:00,-16.536
2021,"T14",2022-04-09,1899-12-31 20:00:00,-16.033
2021,"T14",2022-04-10,1899-12-31,-16.536
2021,"T14",2022-04-10,1899-12-31 04:00:00,-17.039
2021,"T14",2022-04-10,1899-12-31 08:00:00,-17.541
2021,"T14",2022-04-10,1899-12-31 12:00:00,-17.541
2021,"T14",2022-04-10,1899-12-31 16:00:00,-16.536
2021,"T14",2022-04-10,1899-12-31 20:00:00,-16.033
2021,"T14",2022-04-11,1899-12-31,-16.536
2021,"T14",2022-04-11,1899-12-31 04:00:00,-16.033
2021,"T14",2022-04-11,1899-12-31 08:00:00,-16.033
2021,"T14",2022-04-11,1899-12-31 12:00:00,-15.028
2021,"T14",2022-04-11,1899-12-31 16:00:00,-14.526
2021,"T14",2022-04-11,1899-12-31 20:00:00,-14.023
2021,"T14",2022-04-12,1899-12-31,-14.526
2021,"T14",2022-04-12,1899-12-31 04:00:00,-15.028
2021,"T14",2022-04-12,1899-12-31 08:00:00,-15.028
2021,"T14",2022-04-12,1899-12-31 12:00:00,-15.028
2021,"T14",2022-04-12,1899-12-31 16:00:00,-14.526
2021,"T14",2022-04-12,1899-12-31 20:00:00,-14.023
2021,"T14",2022-04-13,1899-12-31,-14.526
2021,"T14",2022-04-13,1899-12-31 04:00:00,-15.028
2021,"T14",2022-04-13,1899-12-31 08:00:00,-16.033
2021,"T14",2022-04-13,1899-12-31 12:00:00,-16.033
2021,"T14",2022-04-13,1899-12-31 16:00:00,-15.531
2021,"T14",2022-04-13,1899-12-31 20:00:00,-15.531
2021,"T14",2022-04-14,1899-12-31,-15.531
2021,"T14",2022-04-14,1899-12-31 04:00:00,-16.033
2021,"T14",2022-04-14,1899-12-31 08:00:00,-16.536
2021,"T14",2022-04-14,1899-12-31 12:00:00,-16.033
2021,"T14",2022-04-14,1899-12-31 16:00:00,-15.531
2021,"T14",2022-04-14,1899-12-31 20:00:00,-15.028
2021,"T14",2022-04-15,1899-12-31,-15.531
2021,"T14",2022-04-15,1899-12-31 04:00:00,-16.033
2021,"T14",2022-04-15,1899-12-31 08:00:00,-16.033
2021,"T14",2022-04-15,1899-12-31 12:00:00,-16.033
2021,"T14",2022-04-15,1899-12-31 16:00:00,-15.028
2021,"T14",2022-04-15,1899-12-31 20:00:00,-15.028
2021,"T14",2022-04-16,1899-12-31,-15.028
2021,"T14",2022-04-16,1899-12-31 04:00:00,-15.531
2021,"T14",2022-04-16,1899-12-31 08:00:00,-16.033
2021,"T14",2022-04-16,1899-12-31 12:00:00,-15.531
2021,"T14",2022-04-16,1899-12-31 16:00:00,-15.028
2021,"T14",2022-04-16,1899-12-31 20:00:00,-14.526
2021,"T14",2022-04-17,1899-12-31,-15.028
2021,"T14",2022-04-17,1899-12-31 04:00:00,-15.531
2021,"T14",2022-04-17,1899-12-31 08:00:00,-15.531
2021,"T14",2022-04-17,1899-12-31 12:00:00,-15.531
2021,"T14",2022-04-17,1899-12-31 16:00:00,-14.526
2021,"T14",2022-04-17,1899-12-31 20:00:00,-14.023
2021,"T14",2022-04-18,1899-12-31,-14.526
2021,"T14",2022-04-18,1899-12-31 04:00:00,-15.028
2021,"T14",2022-04-18,1899-12-31 08:00:00,-15.531
2021,"T14",2022-04-18,1899-12-31 12:00:00,-15.531
2021,"T14",2022-04-18,1899-12-31 16:00:00,-14.526
2021,"T14",2022-04-18,1899-12-31 20:00:00,-14.023
2021,"T14",2022-04-19,1899-12-31,-14.526
2021,"T14",2022-04-19,1899-12-31 04:00:00,-15.531
2021,"T14",2022-04-19,1899-12-31 08:00:00,-16.033
2021,"T14",2022-04-19,1899-12-31 12:00:00,-15.531
2021,"T14",2022-04-19,1899-12-31 16:00:00,-15.028
2021,"T14",2022-04-19,1899-12-31 20:00:00,-14.526
2021,"T14",2022-04-20,1899-12-31,-14.526
2021,"T14",2022-04-20,1899-12-31 04:00:00,-15.531
2021,"T14",2022-04-20,1899-12-31 08:00:00,-15.531
2021,"T14",2022-04-20,1899-12-31 12:00:00,-15.028
2021,"T14",2022-04-20,1899-12-31 16:00:00,-14.526
2021,"T14",2022-04-20,1899-12-31 20:00:00,-14.023
2021,"T14",2022-04-21,1899-12-31,-14.526
2021,"T14",2022-04-21,1899-12-31 04:00:00,-15.028
2021,"T14",2022-04-21,1899-12-31 08:00:00,-15.028
2021,"T14",2022-04-21,1899-12-31 12:00:00,-15.028
2021,"T14",2022-04-21,1899-12-31 16:00:00,-14.023
2021,"T14",2022-04-21,1899-12-31 20:00:00,-13.521
2021,"T14",2022-04-22,1899-12-31,-14.023
2021,"T14",2022-04-22,1899-12-31 04:00:00,-14.526
2021,"T14",2022-04-22,1899-12-31 08:00:00,-14.526
2021,"T14",2022-04-22,1899-12-31 12:00:00,-14.526
2021,"T14",2022-04-22,1899-12-31 16:00:00,-13.521
2021,"T14",2022-04-22,1899-12-31 20:00:00,-13.019
2021,"T14",2022-04-23,1899-12-31,-13.521
2021,"T14",2022-04-23,1899-12-31 04:00:00,-14.023
2021,"T14",2022-04-23,1899-12-31 08:00:00,-14.526
2021,"T14",2022-04-23,1899-12-31 12:00:00,-14.526
2021,"T14",2022-04-23,1899-12-31 16:00:00,-13.521
2021,"T14",2022-04-23,1899-12-31 20:00:00,-13.019
2021,"T14",2022-04-24,1899-12-31,-13.019
2021,"T14",2022-04-24,1899-12-31 04:00:00,-14.023
2021,"T14",2022-04-24,1899-12-31 08:00:00,-14.023
2021,"T14",2022-04-24,1899-12-31 12:00:00,-13.521
2021,"T14",2022-04-24,1899-12-31 16:00:00,-12.516
2021,"T14",2022-04-24,1899-12-31 20:00:00,-12.014
2021,"T14",2022-04-25,1899-12-31,-12.516
2021,"T14",2022-04-25,1899-12-31 04:00:00,-12.516
2021,"T14",2022-04-25,1899-12-31 08:00:00,-12.516
2021,"T14",2022-04-25,1899-12-31 12:00:00,-12.516
2021,"T14",2022-04-25,1899-12-31 16:00:00,-12.014
2021,"T14",2022-04-25,1899-12-31 20:00:00,-11.511
2021,"T14",2022-04-26,1899-12-31,-12.014
2021,"T14",2022-04-26,1899-12-31 04:00:00,-12.014
2021,"T14",2022-04-26,1899-12-31 08:00:00,-12.014
2021,"T14",2022-04-26,1899-12-31 12:00:00,-12.014
2021,"T14",2022-04-26,1899-12-31 16:00:00,-11.511
2021,"T14",2022-04-26,1899-12-31 20:00:00,-11.511
2021,"T14",2022-04-27,1899-12-31,-11.511
2021,"T14",2022-04-27,1899-12-31 04:00:00,-11.511
2021,"T14",2022-04-27,1899-12-31 08:00:00,-11.511
2021,"T14",2022-04-27,1899-12-31 12:00:00,-11.511
2021,"T14",2022-04-27,1899-12-31 16:00:00,-11.009
2021,"T14",2022-04-27,1899-12-31 20:00:00,-11.009
2021,"T14",2022-04-28,1899-12-31,-11.009
2021,"T14",2022-04-28,1899-12-31 04:00:00,-11.511
2021,"T14",2022-04-28,1899-12-31 08:00:00,-11.511
2021,"T14",2022-04-28,1899-12-31 12:00:00,-11.511
2021,"T14",2022-04-28,1899-12-31 16:00:00,-11.009
2021,"T14",2022-04-28,1899-12-31 20:00:00,-11.009
2021,"T14",2022-04-29,1899-12-31,-11.511
2021,"T14",2022-04-29,1899-12-31 04:00:00,-11.511
2021,"T14",2022-04-29,1899-12-31 08:00:00,-11.511
2021,"T14",2022-04-29,1899-12-31 12:00:00,-11.511
2021,"T14",2022-04-29,1899-12-31 16:00:00,-10.507
2021,"T14",2022-04-29,1899-12-31 20:00:00,-10.507
2021,"T14",2022-04-30,1899-12-31,-10.507
2021,"T14",2022-04-30,1899-12-31 04:00:00,-11.009
2021,"T14",2022-04-30,1899-12-31 08:00:00,-11.511
2021,"T14",2022-04-30,1899-12-31 12:00:00,-11.009
2021,"T14",2022-04-30,1899-12-31 16:00:00,-10.005
2021,"T14",2022-04-30,1899-12-31 20:00:00,-9.503
2021,"T14",2022-05-01,1899-12-31,-10.005
2021,"T14",2022-05-01,1899-12-31 04:00:00,-10.507
2021,"T14",2022-05-01,1899-12-31 08:00:00,-10.507
2021,"T14",2022-05-01,1899-12-31 12:00:00,-9.503
2021,"T14",2022-05-01,1899-12-31 16:00:00,-8.498
2021,"T14",2022-05-01,1899-12-31 20:00:00,-9
2021,"T14",2022-05-02,1899-12-31,-9.503
2021,"T14",2022-05-02,1899-12-31 04:00:00,-10.005
2021,"T14",2022-05-02,1899-12-31 08:00:00,-10.005
2021,"T14",2022-05-02,1899-12-31 12:00:00,-9
2021,"T14",2022-05-02,1899-12-31 16:00:00,-7.996
2021,"T14",2022-05-02,1899-12-31 20:00:00,-7.996
2021,"T14",2022-05-03,1899-12-31,-9
2021,"T14",2022-05-03,1899-12-31 04:00:00,-9.503
2021,"T14",2022-05-03,1899-12-31 08:00:00,-9.503
2021,"T14",2022-05-03,1899-12-31 12:00:00,-8.498
2021,"T14",2022-05-03,1899-12-31 16:00:00,-7.996
2021,"T14",2022-05-03,1899-12-31 20:00:00,-7.996
2021,"T14",2022-05-04,1899-12-31,-8.498
2021,"T14",2022-05-04,1899-12-31 04:00:00,-9
2021,"T14",2022-05-04,1899-12-31 08:00:00,-9
2021,"T14",2022-05-04,1899-12-31 12:00:00,-8.498
2021,"T14",2022-05-04,1899-12-31 16:00:00,-7.996
2021,"T14",2022-05-04,1899-12-31 20:00:00,-7.996
2021,"T14",2022-05-05,1899-12-31,-8.498
2021,"T14",2022-05-05,1899-12-31 04:00:00,-9
2021,"T14",2022-05-05,1899-12-31 08:00:00,-9
2021,"T14",2022-05-05,1899-12-31 12:00:00,-8.498
2021,"T14",2022-05-05,1899-12-31 16:00:00,-7.494
2021,"T14",2022-05-05,1899-12-31 20:00:00,-7.996
2021,"T14",2022-05-06,1899-12-31,-8.498
2021,"T14",2022-05-06,1899-12-31 04:00:00,-8.498
2021,"T14",2022-05-06,1899-12-31 08:00:00,-8.498
2021,"T14",2022-05-06,1899-12-31 12:00:00,-7.996
2021,"T14",2022-05-06,1899-12-31 16:00:00,-6.992
2021,"T14",2022-05-06,1899-12-31 20:00:00,-7.494
2021,"T14",2022-05-07,1899-12-31,-7.996
2021,"T14",2022-05-07,1899-12-31 04:00:00,-7.996
2021,"T14",2022-05-07,1899-12-31 08:00:00,-7.494
2021,"T14",2022-05-07,1899-12-31 12:00:00,-7.494
2021,"T14",2022-05-07,1899-12-31 16:00:00,-7.494
2021,"T14",2022-05-07,1899-12-31 20:00:00,-6.992
2021,"T14",2022-05-08,1899-12-31,-7.494
2021,"T14",2022-05-08,1899-12-31 04:00:00,-7.494
2021,"T14",2022-05-08,1899-12-31 08:00:00,-7.996
2021,"T14",2022-05-08,1899-12-31 12:00:00,-7.494
2021,"T14",2022-05-08,1899-12-31 16:00:00,-6.992
2021,"T14",2022-05-08,1899-12-31 20:00:00,-6.49
2021,"T14",2022-05-09,1899-12-31,-6.992
2021,"T14",2022-05-09,1899-12-31 04:00:00,-6.992
2021,"T14",2022-05-09,1899-12-31 08:00:00,-6.992
2021,"T14",2022-05-09,1899-12-31 12:00:00,-6.992
2021,"T14",2022-05-09,1899-12-31 16:00:00,-6.49
2021,"T14",2022-05-09,1899-12-31 20:00:00,-5.486
2021,"T14",2022-05-10,1899-12-31,-5.486
2021,"T14",2022-05-10,1899-12-31 04:00:00,-5.988
2021,"T14",2022-05-10,1899-12-31 08:00:00,-5.988
2021,"T14",2022-05-10,1899-12-31 12:00:00,-5.988
2021,"T14",2022-05-10,1899-12-31 16:00:00,-5.486
2021,"T14",2022-05-10,1899-12-31 20:00:00,-5.486
2021,"T14",2022-05-11,1899-12-31,-5.988
2021,"T14",2022-05-11,1899-12-31 04:00:00,-6.992
2021,"T14",2022-05-11,1899-12-31 08:00:00,-7.494
2021,"T14",2022-05-11,1899-12-31 12:00:00,-6.992
2021,"T14",2022-05-11,1899-12-31 16:00:00,-5.988
2021,"T14",2022-05-11,1899-12-31 20:00:00,-5.486
2021,"T14",2022-05-12,1899-12-31,-5.486
2021,"T14",2022-05-12,1899-12-31 04:00:00,-5.486
2021,"T14",2022-05-12,1899-12-31 08:00:00,-5.486
2021,"T14",2022-05-12,1899-12-31 12:00:00,-5.486
2021,"T14",2022-05-12,1899-12-31 16:00:00,-4.984
2021,"T14",2022-05-12,1899-12-31 20:00:00,-4.984
2021,"T14",2022-05-13,1899-12-31,-4.984
2021,"T14",2022-05-13,1899-12-31 04:00:00,-5.486
2021,"T14",2022-05-13,1899-12-31 08:00:00,-5.988
2021,"T14",2022-05-13,1899-12-31 12:00:00,-5.988
2021,"T14",2022-05-13,1899-12-31 16:00:00,-5.486
2021,"T14",2022-05-13,1899-12-31 20:00:00,-5.486
2021,"T14",2022-05-14,1899-12-31,-5.988
2021,"T14",2022-05-14,1899-12-31 04:00:00,-6.49
2021,"T14",2022-05-14,1899-12-31 08:00:00,-6.49
2021,"T14",2022-05-14,1899-12-31 12:00:00,-6.49
2021,"T14",2022-05-14,1899-12-31 16:00:00,-5.988
2021,"T14",2022-05-14,1899-12-31 20:00:00,-5.486
2021,"T14",2022-05-15,1899-12-31,-5.988
2021,"T14",2022-05-15,1899-12-31 04:00:00,-6.992
2021,"T14",2022-05-15,1899-12-31 08:00:00,-7.494
2021,"T14",2022-05-15,1899-12-31 12:00:00,-6.992
2021,"T14",2022-05-15,1899-12-31 16:00:00,-6.49
2021,"T14",2022-05-15,1899-12-31 20:00:00,-5.988
2021,"T14",2022-05-16,1899-12-31,-5.988
2021,"T14",2022-05-16,1899-12-31 04:00:00,-6.992
2021,"T14",2022-05-16,1899-12-31 08:00:00,-6.992
2021,"T14",2022-05-16,1899-12-31 12:00:00,-6.992
2021,"T14",2022-05-16,1899-12-31 16:00:00,-6.49
2021,"T14",2022-05-16,1899-12-31 20:00:00,-6.49
2021,"T14",2022-05-17,1899-12-31,-6.49
2021,"T14",2022-05-17,1899-12-31 04:00:00,-6.992
2021,"T14",2022-05-17,1899-12-31 08:00:00,-6.992
2021,"T14",2022-05-17,1899-12-31 12:00:00,-6.992
2021,"T14",2022-05-17,1899-12-31 16:00:00,-6.49
2021,"T14",2022-05-17,1899-12-31 20:00:00,-6.49
2021,"T14",2022-05-18,1899-12-31,-6.49
2021,"T14",2022-05-18,1899-12-31 04:00:00,-6.49
2021,"T14",2022-05-18,1899-12-31 08:00:00,-6.992
2021,"T14",2022-05-18,1899-12-31 12:00:00,-6.49
2021,"T14",2022-05-18,1899-12-31 16:00:00,-5.988
2021,"T14",2022-05-18,1899-12-31 20:00:00,-5.988
2021,"T14",2022-05-19,1899-12-31,-5.988
2021,"T14",2022-05-19,1899-12-31 04:00:00,-6.49
2021,"T14",2022-05-19,1899-12-31 08:00:00,-6.49
2021,"T14",2022-05-19,1899-12-31 12:00:00,-6.49
2021,"T14",2022-05-19,1899-12-31 16:00:00,-5.486
2021,"T14",2022-05-19,1899-12-31 20:00:00,-4.984
2021,"T14",2022-05-20,1899-12-31,-4.482
2021,"T14",2022-05-20,1899-12-31 04:00:00,-4.482
2021,"T14",2022-05-20,1899-12-31 08:00:00,-4.482
2021,"T14",2022-05-20,1899-12-31 12:00:00,-4.482
2021,"T14",2022-05-20,1899-12-31 16:00:00,-3.479
2021,"T14",2022-05-20,1899-12-31 20:00:00,-3.479
2021,"T14",2022-05-21,1899-12-31,-3.479
2021,"T14",2022-05-21,1899-12-31 04:00:00,-3.479
2021,"T14",2022-05-21,1899-12-31 08:00:00,-3.479
2021,"T14",2022-05-21,1899-12-31 12:00:00,-3.479
2021,"T14",2022-05-21,1899-12-31 16:00:00,-2.475
2021,"T14",2022-05-21,1899-12-31 20:00:00,-1.472
2021,"T14",2022-05-22,1899-12-31,-1.973
2021,"T14",2022-05-22,1899-12-31 04:00:00,-2.475
2021,"T14",2022-05-22,1899-12-31 08:00:00,-2.977
2021,"T14",2022-05-22,1899-12-31 12:00:00,-2.977
2021,"T14",2022-05-22,1899-12-31 16:00:00,-2.475
2021,"T14",2022-05-22,1899-12-31 20:00:00,-2.475
2021,"T14",2022-05-23,1899-12-31,-2.977
2021,"T14",2022-05-23,1899-12-31 04:00:00,-3.479
2021,"T14",2022-05-23,1899-12-31 08:00:00,-3.981
2021,"T14",2022-05-23,1899-12-31 12:00:00,-3.479
2021,"T14",2022-05-23,1899-12-31 16:00:00,-2.475
2021,"T14",2022-05-23,1899-12-31 20:00:00,-2.475
2021,"T14",2022-05-24,1899-12-31,-2.475
2021,"T14",2022-05-24,1899-12-31 04:00:00,-2.977
2021,"T14",2022-05-24,1899-12-31 08:00:00,-2.977
2021,"T14",2022-05-24,1899-12-31 12:00:00,-2.475
2021,"T14",2022-05-24,1899-12-31 16:00:00,-1.973
2021,"T14",2022-05-24,1899-12-31 20:00:00,-1.973
2021,"T14",2022-05-25,1899-12-31,-1.973
2021,"T14",2022-05-25,1899-12-31 04:00:00,-2.475
2021,"T14",2022-05-25,1899-12-31 08:00:00,-2.475
2021,"T14",2022-05-25,1899-12-31 12:00:00,-1.973
2021,"T14",2022-05-25,1899-12-31 16:00:00,0.033
2021,"T14",2022-05-25,1899-12-31 20:00:00,0.033
2021,"T14",2022-05-26,1899-12-31,0.033
2021,"T14",2022-05-26,1899-12-31 04:00:00,0.033
2021,"T14",2022-05-26,1899-12-31 08:00:00,0.033
2021,"T14",2022-05-26,1899-12-31 12:00:00,0.033
2021,"T14",2022-05-26,1899-12-31 16:00:00,0.033
2021,"T14",2022-05-26,1899-12-31 20:00:00,0.033
2021,"T14",2022-05-27,1899-12-31,0.033
2021,"T14",2022-05-27,1899-12-31 04:00:00,0.033
2021,"T14",2022-05-27,1899-12-31 08:00:00,0.033
2021,"T14",2022-05-27,1899-12-31 12:00:00,0.033
2021,"T14",2022-05-27,1899-12-31 16:00:00,0.535
2021,"T14",2022-05-27,1899-12-31 20:00:00,0.033
2021,"T14",2022-05-28,1899-12-31,0.033
2021,"T14",2022-05-28,1899-12-31 04:00:00,0.033
2021,"T14",2022-05-28,1899-12-31 08:00:00,0.033
2021,"T14",2022-05-28,1899-12-31 12:00:00,0.535
2021,"T14",2022-05-28,1899-12-31 16:00:00,1.036
2021,"T14",2022-05-28,1899-12-31 20:00:00,1.036
2021,"T14",2022-05-29,1899-12-31,0.033
2021,"T14",2022-05-29,1899-12-31 04:00:00,0.033
2021,"T14",2022-05-29,1899-12-31 08:00:00,0.033
2021,"T14",2022-05-29,1899-12-31 12:00:00,0.535
2021,"T14",2022-05-29,1899-12-31 16:00:00,2.039
2021,"T14",2022-05-29,1899-12-31 20:00:00,1.036
2021,"T14",2022-05-30,1899-12-31,0.033
2021,"T14",2022-05-30,1899-12-31 04:00:00,0.033
2021,"T14",2022-05-30,1899-12-31 08:00:00,0.033
2021,"T14",2022-05-30,1899-12-31 12:00:00,2.541
2021,"T14",2022-05-30,1899-12-31 16:00:00,2.541
2021,"T14",2022-05-30,1899-12-31 20:00:00,1.036
2021,"T14",2022-05-31,1899-12-31,0.033
2021,"T14",2022-05-31,1899-12-31 04:00:00,0.033
2021,"T14",2022-05-31,1899-12-31 08:00:00,1.538
2021,"T14",2022-05-31,1899-12-31 12:00:00,3.042
2021,"T14",2022-05-31,1899-12-31 16:00:00,4.045
2021,"T14",2022-05-31,1899-12-31 20:00:00,3.042
2021,"T14",2022-06-01,1899-12-31,0.535
2021,"T14",2022-06-01,1899-12-31 04:00:00,0.033
2021,"T14",2022-06-01,1899-12-31 08:00:00,3.042
2021,"T14",2022-06-01,1899-12-31 12:00:00,3.543
2021,"T14",2022-06-01,1899-12-31 16:00:00,7.052
2021,"T14",2022-06-01,1899-12-31 20:00:00,2.541
2021,"T14",2022-06-02,1899-12-31,0.033
2021,"T14",2022-06-02,1899-12-31 04:00:00,0.033
2021,"T14",2022-06-02,1899-12-31 08:00:00,0.033
2021,"T14",2022-06-02,1899-12-31 12:00:00,3.042
2021,"T14",2022-06-02,1899-12-31 16:00:00,7.052
2021,"T14",2022-06-02,1899-12-31 20:00:00,4.045
2021,"T14",2022-06-03,1899-12-31,0.033
2021,"T14",2022-06-03,1899-12-31 04:00:00,-0.468
2021,"T14",2022-06-03,1899-12-31 08:00:00,0.033
2021,"T14",2022-06-03,1899-12-31 12:00:00,1.538
2021,"T14",2022-06-03,1899-12-31 16:00:00,3.543
2021,"T14",2022-06-03,1899-12-31 20:00:00,1.036
2021,"T14",2022-06-04,1899-12-31,-0.468
2021,"T14",2022-06-04,1899-12-31 04:00:00,-0.468
2021,"T14",2022-06-04,1899-12-31 08:00:00,-0.468
2021,"T14",2022-06-04,1899-12-31 12:00:00,0.535
2021,"T14",2022-06-04,1899-12-31 16:00:00,0.535
2021,"T14",2022-06-04,1899-12-31 20:00:00,0.033
2021,"T14",2022-06-05,1899-12-31,-0.97
2021,"T14",2022-06-05,1899-12-31 04:00:00,-1.472
2021,"T14",2022-06-05,1899-12-31 08:00:00,-1.472
2021,"T14",2022-06-05,1899-12-31 12:00:00,-0.468
2021,"T14",2022-06-05,1899-12-31 16:00:00,0.033
2021,"T14",2022-06-05,1899-12-31 20:00:00,-0.468
2021,"T14",2022-06-06,1899-12-31,-1.472
2021,"T14",2022-06-06,1899-12-31 04:00:00,-1.472
2021,"T14",2022-06-06,1899-12-31 08:00:00,-1.472
2021,"T14",2022-06-06,1899-12-31 12:00:00,0.033
2021,"T14",2022-06-06,1899-12-31 16:00:00,0.033
2021,"T14",2022-06-06,1899-12-31 20:00:00,0.033
2021,"T14",2022-06-07,1899-12-31,-0.97
2021,"T14",2022-06-07,1899-12-31 04:00:00,-1.472
2021,"T14",2022-06-07,1899-12-31 08:00:00,-0.97
2021,"T14",2022-06-07,1899-12-31 12:00:00,0.033
2021,"T14",2022-06-07,1899-12-31 16:00:00,0.033
2021,"T14",2022-06-07,1899-12-31 20:00:00,-0.468
2021,"T14",2022-06-08,1899-12-31,-0.97
2021,"T14",2022-06-08,1899-12-31 04:00:00,-0.97
2021,"T14",2022-06-08,1899-12-31 08:00:00,-0.468
2021,"T14",2022-06-08,1899-12-31 12:00:00,0.535
2021,"T14",2022-06-08,1899-12-31 16:00:00,1.036
2021,"T14",2022-06-08,1899-12-31 20:00:00,1.036
2021,"T14",2022-06-09,1899-12-31,0.033
2021,"T14",2022-06-09,1899-12-31 04:00:00,0.033
2021,"T14",2022-06-09,1899-12-31 08:00:00,0.033
2021,"T14",2022-06-09,1899-12-31 12:00:00,2.541
2021,"T14",2022-06-09,1899-12-31 16:00:00,2.039
2021,"T14",2022-06-09,1899-12-31 20:00:00,2.541
2021,"T14",2022-06-10,1899-12-31,0.033
2021,"T14",2022-06-10,1899-12-31 04:00:00,0.033
2021,"T14",2022-06-10,1899-12-31 08:00:00,0.033
2021,"T14",2022-06-10,1899-12-31 12:00:00,2.541
2021,"T14",2022-06-10,1899-12-31 16:00:00,4.045
2021,"T14",2022-06-10,1899-12-31 20:00:00,1.036
2021,"T14",2022-06-11,1899-12-31,0.033
2021,"T14",2022-06-11,1899-12-31 04:00:00,0.033
2021,"T14",2022-06-11,1899-12-31 08:00:00,0.033
2021,"T14",2022-06-11,1899-12-31 12:00:00,3.042
2021,"T14",2022-06-11,1899-12-31 16:00:00,3.042
2021,"T14",2022-06-11,1899-12-31 20:00:00,1.538
2021,"T14",2022-06-12,1899-12-31,0.033
2021,"T14",2022-06-12,1899-12-31 04:00:00,0.033
2021,"T14",2022-06-12,1899-12-31 08:00:00,1.538
2021,"T14",2022-06-12,1899-12-31 12:00:00,3.543
2021,"T14",2022-06-12,1899-12-31 16:00:00,5.047
2021,"T14",2022-06-12,1899-12-31 20:00:00,2.541
