"Mission","AGCID","Date","Time","TempC"
2021,"T24",2023-05-25,1899-12-31 08:00:00,-1.475
2021,"T24",2023-05-25,1899-12-31 12:00:00,-1.475
2021,"T24",2023-05-25,1899-12-31 16:00:00,-1.475
2021,"T24",2023-05-25,1899-12-31 20:00:00,-1.475
2021,"T24",2023-05-26,1899-12-31,-1.475
2021,"T24",2023-05-26,1899-12-31 04:00:00,-1.475
2021,"T24",2023-05-26,1899-12-31 08:00:00,-1.475
2021,"T24",2023-05-26,1899-12-31 12:00:00,-1.475
2021,"T24",2023-05-26,1899-12-31 16:00:00,-1.475
2021,"T24",2023-05-26,1899-12-31 20:00:00,-1.475
2021,"T24",2023-05-27,1899-12-31,-1.475
2021,"T24",2023-05-27,1899-12-31 04:00:00,-1.475
2021,"T24",2023-05-27,1899-12-31 08:00:00,-1.475
2021,"T24",2023-05-27,1899-12-31 12:00:00,-1.475
2021,"T24",2023-05-27,1899-12-31 16:00:00,-1.475
2021,"T24",2023-05-27,1899-12-31 20:00:00,-1.475
2021,"T24",2023-05-28,1899-12-31,-1.475
2021,"T24",2023-05-28,1899-12-31 04:00:00,-1.475
2021,"T24",2023-05-28,1899-12-31 08:00:00,-1.475
2021,"T24",2023-05-28,1899-12-31 12:00:00,-1.475
2021,"T24",2023-05-28,1899-12-31 16:00:00,-1.475
2021,"T24",2023-05-28,1899-12-31 20:00:00,-0.972
2021,"T24",2023-05-29,1899-12-31,-0.972
2021,"T24",2023-05-29,1899-12-31 04:00:00,-0.972
2021,"T24",2023-05-29,1899-12-31 08:00:00,-0.972
2021,"T24",2023-05-29,1899-12-31 12:00:00,-0.972
2021,"T24",2023-05-29,1899-12-31 16:00:00,-0.972
2021,"T24",2023-05-29,1899-12-31 20:00:00,-0.972
2021,"T24",2023-05-30,1899-12-31,-0.972
2021,"T24",2023-05-30,1899-12-31 04:00:00,-0.972
2021,"T24",2023-05-30,1899-12-31 08:00:00,-0.972
2021,"T24",2023-05-30,1899-12-31 12:00:00,-0.972
2021,"T24",2023-05-30,1899-12-31 16:00:00,-0.972
2021,"T24",2023-05-30,1899-12-31 20:00:00,-0.972
2021,"T24",2023-05-31,1899-12-31,-0.972
2021,"T24",2023-05-31,1899-12-31 04:00:00,-0.972
2021,"T24",2023-05-31,1899-12-31 08:00:00,-0.972
2021,"T24",2023-05-31,1899-12-31 12:00:00,-0.972
2021,"T24",2023-05-31,1899-12-31 16:00:00,-0.972
2021,"T24",2023-05-31,1899-12-31 20:00:00,-0.972
2021,"T24",2023-06-01,1899-12-31,-0.972
2021,"T24",2023-06-01,1899-12-31 04:00:00,-0.972
2021,"T24",2023-06-01,1899-12-31 08:00:00,-0.972
2021,"T24",2023-06-01,1899-12-31 12:00:00,-0.972
2021,"T24",2023-06-01,1899-12-31 16:00:00,-0.972
2021,"T24",2023-06-01,1899-12-31 20:00:00,-0.972
2021,"T24",2023-06-02,1899-12-31,-0.972
2021,"T24",2023-06-02,1899-12-31 04:00:00,-0.972
2021,"T24",2023-06-02,1899-12-31 08:00:00,-0.972
2021,"T24",2023-06-02,1899-12-31 12:00:00,-0.972
2021,"T24",2023-06-02,1899-12-31 16:00:00,-0.972
2021,"T24",2023-06-02,1899-12-31 20:00:00,-0.972
2021,"T24",2023-06-03,1899-12-31,-0.972
2021,"T24",2023-06-03,1899-12-31 04:00:00,-0.972
2021,"T24",2023-06-03,1899-12-31 08:00:00,-0.972
2021,"T24",2023-06-03,1899-12-31 12:00:00,-0.972
2021,"T24",2023-06-03,1899-12-31 16:00:00,-0.972
2021,"T24",2023-06-03,1899-12-31 20:00:00,-0.972
2021,"T24",2023-06-04,1899-12-31,-0.972
2021,"T24",2023-06-04,1899-12-31 04:00:00,-0.972
2021,"T24",2023-06-04,1899-12-31 08:00:00,-0.972
2021,"T24",2023-06-04,1899-12-31 12:00:00,-0.972
2021,"T24",2023-06-04,1899-12-31 16:00:00,-0.972
2021,"T24",2023-06-04,1899-12-31 20:00:00,-0.972
2021,"T24",2023-06-05,1899-12-31,-0.972
2021,"T24",2023-06-05,1899-12-31 04:00:00,-0.972
2021,"T24",2023-06-05,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-05,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-05,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-05,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-06,1899-12-31,-0.469
2021,"T24",2023-06-06,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-06,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-06,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-06,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-06,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-07,1899-12-31,-0.469
2021,"T24",2023-06-07,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-07,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-07,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-07,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-07,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-08,1899-12-31,-0.469
2021,"T24",2023-06-08,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-08,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-08,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-08,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-08,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-09,1899-12-31,-0.469
2021,"T24",2023-06-09,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-09,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-09,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-09,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-09,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-10,1899-12-31,-0.469
2021,"T24",2023-06-10,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-10,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-10,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-10,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-10,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-11,1899-12-31,-0.469
2021,"T24",2023-06-11,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-11,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-11,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-11,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-11,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-12,1899-12-31,-0.469
2021,"T24",2023-06-12,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-12,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-12,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-12,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-12,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-13,1899-12-31,-0.469
2021,"T24",2023-06-13,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-13,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-13,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-13,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-13,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-14,1899-12-31,-0.469
2021,"T24",2023-06-14,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-14,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-14,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-14,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-14,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-15,1899-12-31,-0.469
2021,"T24",2023-06-15,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-15,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-15,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-15,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-15,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-16,1899-12-31,-0.469
2021,"T24",2023-06-16,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-16,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-16,1899-12-31 12:00:00,-0.469
2021,"T24",2023-06-16,1899-12-31 16:00:00,-0.469
2021,"T24",2023-06-16,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-17,1899-12-31,-0.469
2021,"T24",2023-06-17,1899-12-31 04:00:00,-0.469
2021,"T24",2023-06-17,1899-12-31 08:00:00,-0.469
2021,"T24",2023-06-17,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-17,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-17,1899-12-31 20:00:00,-0.469
2021,"T24",2023-06-18,1899-12-31,0.034
2021,"T24",2023-06-18,1899-12-31 04:00:00,0.034
2021,"T24",2023-06-18,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-18,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-18,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-18,1899-12-31 20:00:00,0.034
2021,"T24",2023-06-19,1899-12-31,0.034
2021,"T24",2023-06-19,1899-12-31 04:00:00,0.034
2021,"T24",2023-06-19,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-19,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-19,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-19,1899-12-31 20:00:00,0.034
2021,"T24",2023-06-20,1899-12-31,0.034
2021,"T24",2023-06-20,1899-12-31 04:00:00,0.034
2021,"T24",2023-06-20,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-20,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-20,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-20,1899-12-31 20:00:00,0.034
2021,"T24",2023-06-21,1899-12-31,0.034
2021,"T24",2023-06-21,1899-12-31 04:00:00,0.034
2021,"T24",2023-06-21,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-21,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-21,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-21,1899-12-31 20:00:00,0.034
2021,"T24",2023-06-22,1899-12-31,0.034
2021,"T24",2023-06-22,1899-12-31 04:00:00,0.034
2021,"T24",2023-06-22,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-22,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-22,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-22,1899-12-31 20:00:00,0.034
2021,"T24",2023-06-23,1899-12-31,0.034
2021,"T24",2023-06-23,1899-12-31 04:00:00,0.034
2021,"T24",2023-06-23,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-23,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-23,1899-12-31 16:00:00,0.034
2021,"T24",2023-06-23,1899-12-31 20:00:00,0.537
2021,"T24",2023-06-24,1899-12-31,0.537
2021,"T24",2023-06-24,1899-12-31 04:00:00,0.537
2021,"T24",2023-06-24,1899-12-31 08:00:00,0.034
2021,"T24",2023-06-24,1899-12-31 12:00:00,0.034
2021,"T24",2023-06-24,1899-12-31 16:00:00,0.537
2021,"T24",2023-06-24,1899-12-31 20:00:00,0.537
2021,"T24",2023-06-25,1899-12-31,1.039
2021,"T24",2023-06-25,1899-12-31 04:00:00,1.039
2021,"T24",2023-06-25,1899-12-31 08:00:00,1.039
2021,"T24",2023-06-25,1899-12-31 12:00:00,0.537
2021,"T24",2023-06-25,1899-12-31 16:00:00,1.039
2021,"T24",2023-06-25,1899-12-31 20:00:00,1.039
2021,"T24",2023-06-26,1899-12-31,1.542
2021,"T24",2023-06-26,1899-12-31 04:00:00,1.039
2021,"T24",2023-06-26,1899-12-31 08:00:00,1.039
2021,"T24",2023-06-26,1899-12-31 12:00:00,1.039
2021,"T24",2023-06-26,1899-12-31 16:00:00,1.039
2021,"T24",2023-06-26,1899-12-31 20:00:00,1.039
2021,"T24",2023-06-27,1899-12-31,1.039
2021,"T24",2023-06-27,1899-12-31 04:00:00,1.039
2021,"T24",2023-06-27,1899-12-31 08:00:00,1.039
2021,"T24",2023-06-27,1899-12-31 12:00:00,1.039
2021,"T24",2023-06-27,1899-12-31 16:00:00,1.039
2021,"T24",2023-06-27,1899-12-31 20:00:00,1.039
2021,"T24",2023-06-28,1899-12-31,1.542
2021,"T24",2023-06-28,1899-12-31 04:00:00,1.542
2021,"T24",2023-06-28,1899-12-31 08:00:00,1.039
2021,"T24",2023-06-28,1899-12-31 12:00:00,1.039
2021,"T24",2023-06-28,1899-12-31 16:00:00,1.039
2021,"T24",2023-06-28,1899-12-31 20:00:00,1.542
2021,"T24",2023-06-29,1899-12-31,1.542
2021,"T24",2023-06-29,1899-12-31 04:00:00,1.542
2021,"T24",2023-06-29,1899-12-31 08:00:00,1.039
2021,"T24",2023-06-29,1899-12-31 12:00:00,1.039
2021,"T24",2023-06-29,1899-12-31 16:00:00,1.039
2021,"T24",2023-06-29,1899-12-31 20:00:00,1.542
2021,"T24",2023-06-30,1899-12-31,1.542
2021,"T24",2023-06-30,1899-12-31 04:00:00,1.542
2021,"T24",2023-06-30,1899-12-31 08:00:00,1.039
2021,"T24",2023-06-30,1899-12-31 12:00:00,1.039
2021,"T24",2023-06-30,1899-12-31 16:00:00,1.542
2021,"T24",2023-06-30,1899-12-31 20:00:00,2.045
2021,"T24",2023-07-01,1899-12-31,2.547
2021,"T24",2023-07-01,1899-12-31 04:00:00,2.547
2021,"T24",2023-07-01,1899-12-31 08:00:00,2.045
2021,"T24",2023-07-01,1899-12-31 12:00:00,2.045
2021,"T24",2023-07-01,1899-12-31 16:00:00,2.045
2021,"T24",2023-07-01,1899-12-31 20:00:00,2.045
2021,"T24",2023-07-02,1899-12-31,2.547
2021,"T24",2023-07-02,1899-12-31 04:00:00,2.045
2021,"T24",2023-07-02,1899-12-31 08:00:00,2.045
2021,"T24",2023-07-02,1899-12-31 12:00:00,1.542
2021,"T24",2023-07-02,1899-12-31 16:00:00,1.542
2021,"T24",2023-07-02,1899-12-31 20:00:00,2.045
2021,"T24",2023-07-03,1899-12-31,2.045
2021,"T24",2023-07-03,1899-12-31 04:00:00,2.045
2021,"T24",2023-07-03,1899-12-31 08:00:00,2.045
2021,"T24",2023-07-03,1899-12-31 12:00:00,1.542
2021,"T24",2023-07-03,1899-12-31 16:00:00,2.045
2021,"T24",2023-07-03,1899-12-31 20:00:00,2.547
2021,"T24",2023-07-04,1899-12-31,2.547
2021,"T24",2023-07-04,1899-12-31 04:00:00,2.547
2021,"T24",2023-07-04,1899-12-31 08:00:00,2.547
2021,"T24",2023-07-04,1899-12-31 12:00:00,2.045
2021,"T24",2023-07-04,1899-12-31 16:00:00,2.547
2021,"T24",2023-07-04,1899-12-31 20:00:00,2.547
2021,"T24",2023-07-05,1899-12-31,3.05
2021,"T24",2023-07-05,1899-12-31 04:00:00,3.05
2021,"T24",2023-07-05,1899-12-31 08:00:00,3.05
2021,"T24",2023-07-05,1899-12-31 12:00:00,3.05
2021,"T24",2023-07-05,1899-12-31 16:00:00,3.05
2021,"T24",2023-07-05,1899-12-31 20:00:00,3.552
2021,"T24",2023-07-06,1899-12-31,3.552
2021,"T24",2023-07-06,1899-12-31 04:00:00,3.552
2021,"T24",2023-07-06,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-06,1899-12-31 12:00:00,3.552
2021,"T24",2023-07-06,1899-12-31 16:00:00,3.552
2021,"T24",2023-07-06,1899-12-31 20:00:00,3.552
2021,"T24",2023-07-07,1899-12-31,4.054
2021,"T24",2023-07-07,1899-12-31 04:00:00,3.552
2021,"T24",2023-07-07,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-07,1899-12-31 12:00:00,3.05
2021,"T24",2023-07-07,1899-12-31 16:00:00,3.552
2021,"T24",2023-07-07,1899-12-31 20:00:00,3.552
2021,"T24",2023-07-08,1899-12-31,4.054
2021,"T24",2023-07-08,1899-12-31 04:00:00,4.054
2021,"T24",2023-07-08,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-08,1899-12-31 12:00:00,3.552
2021,"T24",2023-07-08,1899-12-31 16:00:00,3.05
2021,"T24",2023-07-08,1899-12-31 20:00:00,3.05
2021,"T24",2023-07-09,1899-12-31,2.547
2021,"T24",2023-07-09,1899-12-31 04:00:00,2.547
2021,"T24",2023-07-09,1899-12-31 08:00:00,2.547
2021,"T24",2023-07-09,1899-12-31 12:00:00,2.547
2021,"T24",2023-07-09,1899-12-31 16:00:00,2.547
2021,"T24",2023-07-09,1899-12-31 20:00:00,3.05
2021,"T24",2023-07-10,1899-12-31,3.552
2021,"T24",2023-07-10,1899-12-31 04:00:00,3.552
2021,"T24",2023-07-10,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-10,1899-12-31 12:00:00,3.05
2021,"T24",2023-07-10,1899-12-31 16:00:00,3.552
2021,"T24",2023-07-10,1899-12-31 20:00:00,3.552
2021,"T24",2023-07-11,1899-12-31,4.054
2021,"T24",2023-07-11,1899-12-31 04:00:00,4.054
2021,"T24",2023-07-11,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-11,1899-12-31 12:00:00,3.552
2021,"T24",2023-07-11,1899-12-31 16:00:00,3.552
2021,"T24",2023-07-11,1899-12-31 20:00:00,4.557
2021,"T24",2023-07-12,1899-12-31,5.059
2021,"T24",2023-07-12,1899-12-31 04:00:00,5.059
2021,"T24",2023-07-12,1899-12-31 08:00:00,5.059
2021,"T24",2023-07-12,1899-12-31 12:00:00,4.557
2021,"T24",2023-07-12,1899-12-31 16:00:00,4.557
2021,"T24",2023-07-12,1899-12-31 20:00:00,4.557
2021,"T24",2023-07-13,1899-12-31,4.557
2021,"T24",2023-07-13,1899-12-31 04:00:00,4.557
2021,"T24",2023-07-13,1899-12-31 08:00:00,4.054
2021,"T24",2023-07-13,1899-12-31 12:00:00,4.054
2021,"T24",2023-07-13,1899-12-31 16:00:00,4.557
2021,"T24",2023-07-13,1899-12-31 20:00:00,5.059
2021,"T24",2023-07-14,1899-12-31,5.059
2021,"T24",2023-07-14,1899-12-31 04:00:00,5.059
2021,"T24",2023-07-14,1899-12-31 08:00:00,5.059
2021,"T24",2023-07-14,1899-12-31 12:00:00,4.557
2021,"T24",2023-07-14,1899-12-31 16:00:00,4.557
2021,"T24",2023-07-14,1899-12-31 20:00:00,4.557
2021,"T24",2023-07-15,1899-12-31,4.054
2021,"T24",2023-07-15,1899-12-31 04:00:00,4.054
2021,"T24",2023-07-15,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-15,1899-12-31 12:00:00,3.552
2021,"T24",2023-07-15,1899-12-31 16:00:00,3.552
2021,"T24",2023-07-15,1899-12-31 20:00:00,3.552
2021,"T24",2023-07-16,1899-12-31,4.054
2021,"T24",2023-07-16,1899-12-31 04:00:00,4.054
2021,"T24",2023-07-16,1899-12-31 08:00:00,3.552
2021,"T24",2023-07-16,1899-12-31 12:00:00,3.552
2021,"T24",2023-07-16,1899-12-31 16:00:00,3.552
2021,"T24",2023-07-16,1899-12-31 20:00:00,4.054
2021,"T24",2023-07-17,1899-12-31,4.557
2021,"T24",2023-07-17,1899-12-31 04:00:00,4.557
2021,"T24",2023-07-17,1899-12-31 08:00:00,4.054
2021,"T24",2023-07-17,1899-12-31 12:00:00,4.054
2021,"T24",2023-07-17,1899-12-31 16:00:00,4.054
2021,"T24",2023-07-17,1899-12-31 20:00:00,4.557
2021,"T24",2023-07-18,1899-12-31,5.059
2021,"T24",2023-07-18,1899-12-31 04:00:00,5.059
2021,"T24",2023-07-18,1899-12-31 08:00:00,4.557
2021,"T24",2023-07-18,1899-12-31 12:00:00,4.557
2021,"T24",2023-07-18,1899-12-31 16:00:00,4.557
2021,"T24",2023-07-18,1899-12-31 20:00:00,5.059
2021,"T24",2023-07-19,1899-12-31,5.561
2021,"T24",2023-07-19,1899-12-31 04:00:00,5.561
2021,"T24",2023-07-19,1899-12-31 08:00:00,5.059
2021,"T24",2023-07-19,1899-12-31 12:00:00,5.059
2021,"T24",2023-07-19,1899-12-31 16:00:00,5.059
2021,"T24",2023-07-19,1899-12-31 20:00:00,5.059
2021,"T24",2023-07-20,1899-12-31,5.059
2021,"T24",2023-07-20,1899-12-31 04:00:00,5.059
2021,"T24",2023-07-20,1899-12-31 08:00:00,5.059
2021,"T24",2023-07-20,1899-12-31 12:00:00,5.059
2021,"T24",2023-07-20,1899-12-31 16:00:00,5.059
2021,"T24",2023-07-20,1899-12-31 20:00:00,5.561
2021,"T24",2023-07-21,1899-12-31,5.561
2021,"T24",2023-07-21,1899-12-31 04:00:00,6.063
2021,"T24",2023-07-21,1899-12-31 08:00:00,5.561
2021,"T24",2023-07-21,1899-12-31 12:00:00,5.561
2021,"T24",2023-07-21,1899-12-31 16:00:00,6.063
2021,"T24",2023-07-21,1899-12-31 20:00:00,6.565
2021,"T24",2023-07-22,1899-12-31,6.565
2021,"T24",2023-07-22,1899-12-31 04:00:00,7.068
2021,"T24",2023-07-22,1899-12-31 08:00:00,6.565
2021,"T24",2023-07-22,1899-12-31 12:00:00,6.565
2021,"T24",2023-07-22,1899-12-31 16:00:00,7.068
2021,"T24",2023-07-22,1899-12-31 20:00:00,7.57
2021,"T24",2023-07-23,1899-12-31,8.071
2021,"T24",2023-07-23,1899-12-31 04:00:00,8.071
2021,"T24",2023-07-23,1899-12-31 08:00:00,7.57
2021,"T24",2023-07-23,1899-12-31 12:00:00,7.57
2021,"T24",2023-07-23,1899-12-31 16:00:00,7.57
2021,"T24",2023-07-23,1899-12-31 20:00:00,8.071
2021,"T24",2023-07-24,1899-12-31,8.573
2021,"T24",2023-07-24,1899-12-31 04:00:00,8.071
2021,"T24",2023-07-24,1899-12-31 08:00:00,7.57
2021,"T24",2023-07-24,1899-12-31 12:00:00,7.57
2021,"T24",2023-07-24,1899-12-31 16:00:00,7.068
2021,"T24",2023-07-24,1899-12-31 20:00:00,7.57
2021,"T24",2023-07-25,1899-12-31,7.57
2021,"T24",2023-07-25,1899-12-31 04:00:00,7.57
2021,"T24",2023-07-25,1899-12-31 08:00:00,7.068
2021,"T24",2023-07-25,1899-12-31 12:00:00,6.565
2021,"T24",2023-07-25,1899-12-31 16:00:00,6.565
2021,"T24",2023-07-25,1899-12-31 20:00:00,6.565
2021,"T24",2023-07-26,1899-12-31,7.068
2021,"T24",2023-07-26,1899-12-31 04:00:00,6.565
2021,"T24",2023-07-26,1899-12-31 08:00:00,6.565
2021,"T24",2023-07-26,1899-12-31 12:00:00,6.063
2021,"T24",2023-07-26,1899-12-31 16:00:00,6.063
2021,"T24",2023-07-26,1899-12-31 20:00:00,6.565
2021,"T24",2023-07-27,1899-12-31,7.068
2021,"T24",2023-07-27,1899-12-31 04:00:00,7.068
2021,"T24",2023-07-27,1899-12-31 08:00:00,6.565
2021,"T24",2023-07-27,1899-12-31 12:00:00,6.565
2021,"T24",2023-07-27,1899-12-31 16:00:00,6.565
2021,"T24",2023-07-27,1899-12-31 20:00:00,7.068
2021,"T24",2023-07-28,1899-12-31,7.068
2021,"T24",2023-07-28,1899-12-31 04:00:00,7.068
2021,"T24",2023-07-28,1899-12-31 08:00:00,7.068
2021,"T24",2023-07-28,1899-12-31 12:00:00,6.565
2021,"T24",2023-07-28,1899-12-31 16:00:00,7.068
2021,"T24",2023-07-28,1899-12-31 20:00:00,7.57
2021,"T24",2023-07-29,1899-12-31,8.071
2021,"T24",2023-07-29,1899-12-31 04:00:00,8.071
2021,"T24",2023-07-29,1899-12-31 08:00:00,8.071
2021,"T24",2023-07-29,1899-12-31 12:00:00,7.57
2021,"T24",2023-07-29,1899-12-31 16:00:00,7.57
2021,"T24",2023-07-29,1899-12-31 20:00:00,8.071
2021,"T24",2023-07-30,1899-12-31,8.573
2021,"T24",2023-07-30,1899-12-31 04:00:00,9.075
2021,"T24",2023-07-30,1899-12-31 08:00:00,8.573
2021,"T24",2023-07-30,1899-12-31 12:00:00,8.573
2021,"T24",2023-07-30,1899-12-31 16:00:00,8.573
2021,"T24",2023-07-30,1899-12-31 20:00:00,8.573
2021,"T24",2023-07-31,1899-12-31,8.573
2021,"T24",2023-07-31,1899-12-31 04:00:00,8.573
2021,"T24",2023-07-31,1899-12-31 08:00:00,8.071
2021,"T24",2023-07-31,1899-12-31 12:00:00,7.57
2021,"T24",2023-07-31,1899-12-31 16:00:00,7.57
2021,"T24",2023-07-31,1899-12-31 20:00:00,8.071
2021,"T24",2023-08-01,1899-12-31,8.071
2021,"T24",2023-08-01,1899-12-31 04:00:00,7.57
2021,"T24",2023-08-01,1899-12-31 08:00:00,7.57
2021,"T24",2023-08-01,1899-12-31 12:00:00,7.068
2021,"T24",2023-08-01,1899-12-31 16:00:00,7.068
2021,"T24",2023-08-01,1899-12-31 20:00:00,7.57
2021,"T24",2023-08-02,1899-12-31,7.57
2021,"T24",2023-08-02,1899-12-31 04:00:00,7.57
2021,"T24",2023-08-02,1899-12-31 08:00:00,7.57
2021,"T24",2023-08-02,1899-12-31 12:00:00,7.57
2021,"T24",2023-08-02,1899-12-31 16:00:00,7.57
2021,"T24",2023-08-02,1899-12-31 20:00:00,8.071
2021,"T24",2023-08-03,1899-12-31,8.071
2021,"T24",2023-08-03,1899-12-31 04:00:00,8.071
2021,"T24",2023-08-03,1899-12-31 08:00:00,7.57
2021,"T24",2023-08-03,1899-12-31 12:00:00,7.57
2021,"T24",2023-08-03,1899-12-31 16:00:00,7.068
2021,"T24",2023-08-03,1899-12-31 20:00:00,7.068
2021,"T24",2023-08-04,1899-12-31,7.068
2021,"T24",2023-08-04,1899-12-31 04:00:00,7.068
2021,"T24",2023-08-04,1899-12-31 08:00:00,6.565
2021,"T24",2023-08-04,1899-12-31 12:00:00,6.565
2021,"T24",2023-08-04,1899-12-31 16:00:00,6.565
2021,"T24",2023-08-04,1899-12-31 20:00:00,6.565
2021,"T24",2023-08-05,1899-12-31,7.068
2021,"T24",2023-08-05,1899-12-31 04:00:00,7.068
2021,"T24",2023-08-05,1899-12-31 08:00:00,6.565
2021,"T24",2023-08-05,1899-12-31 12:00:00,6.565
2021,"T24",2023-08-05,1899-12-31 16:00:00,6.565
2021,"T24",2023-08-05,1899-12-31 20:00:00,7.57
2021,"T24",2023-08-06,1899-12-31,8.071
2021,"T24",2023-08-06,1899-12-31 04:00:00,8.071
2021,"T24",2023-08-06,1899-12-31 08:00:00,8.071
2021,"T24",2023-08-06,1899-12-31 12:00:00,8.071
2021,"T24",2023-08-06,1899-12-31 16:00:00,8.071
2021,"T24",2023-08-06,1899-12-31 20:00:00,8.573
2021,"T24",2023-08-07,1899-12-31,9.075
2021,"T24",2023-08-07,1899-12-31 04:00:00,9.075
2021,"T24",2023-08-07,1899-12-31 08:00:00,8.573
2021,"T24",2023-08-07,1899-12-31 12:00:00,8.573
2021,"T24",2023-08-07,1899-12-31 16:00:00,8.573
2021,"T24",2023-08-07,1899-12-31 20:00:00,9.075
2021,"T24",2023-08-08,1899-12-31,9.075
2021,"T24",2023-08-08,1899-12-31 04:00:00,9.075
2021,"T24",2023-08-08,1899-12-31 08:00:00,9.075
2021,"T24",2023-08-08,1899-12-31 12:00:00,8.573
2021,"T24",2023-08-08,1899-12-31 16:00:00,8.071
2021,"T24",2023-08-08,1899-12-31 20:00:00,8.071
2021,"T24",2023-08-09,1899-12-31,8.071
2021,"T24",2023-08-09,1899-12-31 04:00:00,8.071
2021,"T24",2023-08-09,1899-12-31 08:00:00,7.57
2021,"T24",2023-08-09,1899-12-31 12:00:00,7.57
2021,"T24",2023-08-09,1899-12-31 16:00:00,7.068
2021,"T24",2023-08-09,1899-12-31 20:00:00,7.068
2021,"T24",2023-08-10,1899-12-31,7.068
